cycle,release_jitter_us,compute_us,response_us,deadline_miss
631,12.647,4729.529,4742.176,0
632,25.320,4766.010,4791.330,0
633,15.880,4721.145,4737.025,0
634,22.569,4715.545,4738.114,0
635,18.346,4731.737,4750.083,0
636,17.035,4705.144,4722.179,0
637,17.484,4729.337,4746.821,0
638,13.069,4703.672,4716.741,0
639,12.974,4732.665,4745.639,0
640,23.471,4738.297,4761.768,0
641,16.591,4711.737,4728.328,0
642,21.968,4709.241,4731.209,0
643,15.057,4725.657,4740.714,0
644,15.858,4700.376,4716.234,0
645,21.107,4732.345,4753.452,0
646,14.484,4710.840,4725.324,0
647,23.989,4834.620,4858.609,0
648,24.054,4759.930,4783.984,0
649,15.350,4720.601,4735.951,0
650,20.567,4730.105,4750.672,0
651,14.872,4726.425,4741.297,0
652,12.409,4706.616,4719.025,0
653,19.770,4724.313,4744.083,0
654,15.451,4720.889,4736.340,0
655,15.836,4730.809,4746.645,0
656,29.789,4817.851,4847.640,0
657,18.301,4743.546,4761.847,0
658,20.766,4731.354,4752.120,0
659,15.615,4736.602,4752.217,0
660,15.904,4701.336,4717.240,0
661,20.129,4764.922,4785.051,0
662,27.778,4783.067,4810.845,0
663,16.387,4731.289,4747.676,0
664,20.996,4757.018,4778.014,0
665,15.845,4716.952,4732.797,0
666,20.998,4719.512,4740.510,0
667,17.318,4724.153,4741.471,0
668,16.071,4695.992,4712.063,0
669,21.960,4729.817,4751.777,0
670,18.633,4710.009,4728.642,0
671,15.690,4716.473,4732.163,0
672,31.339,4806.971,4838.310,0
673,14.732,4732.281,4747.013,0
674,19.821,4735.385,4755.206,0
675,15.341,4739.994,4755.335,0
676,18.286,4704.345,4722.631,0
677,21.199,4722.745,4743.944,0
678,18.000,4714.969,4732.969,0
679,12.273,4728.953,4741.226,0
680,26.162,4811.035,4837.197,0
681,13.843,4732.121,4745.964,0
682,16.628,4739.641,4756.269,0
683,13.717,4732.569,4746.286,0
684,14.805,4711.417,4726.222,0
685,18.967,4732.025,4750.992,0
686,13.655,4725.209,4738.864,0
687,15.992,4739.002,4754.994,0
688,25.529,4798.267,4823.796,0
689,15.258,4738.841,4754.099,0
690,17.435,4742.553,4759.988,0
691,16.764,4732.313,4749.077,0
692,15.229,4706.872,4722.101,0
693,16.414,4733.849,4750.263,0
694,11.422,4724.441,4735.863,0
695,13.055,4734.010,4747.065,0
696,23.425,4788.634,4812.059,0
697,17.921,4749.882,4767.803,0
698,20.642,4742.746,4763.388,0
699,17.283,4733.689,4750.972,0
700,12.292,4709.625,4721.917,0
701,15.333,4718.873,4734.206,0
702,15.558,4740.889,4756.447,0
703,11.879,4723.705,4735.584,0
704,21.608,4754.170,4775.778,0
705,27.753,4816.763,4844.516,0
706,19.114,4741.465,4760.579,0
707,15.242,4730.458,4745.700,0
