cycle,release_jitter_us,compute_us,response_us,deadline_miss
383,10.589,3890.421,3901.010,0
384,11.465,3886.773,3898.238,0
385,11.254,3891.157,3902.411,0
386,11.170,3881.589,3892.759,0
387,10.094,3884.341,3894.435,0
388,10.971,3892.821,3903.792,0
389,9.991,3893.717,3903.708,0
390,10.707,3893.493,3904.200,0
391,11.168,3894.805,3905.973,0
392,10.668,3877.013,3887.681,0
393,10.233,3884.212,3894.445,0
394,10.501,3891.189,3901.690,0
395,10.577,3890.581,3901.158,0
396,12.094,3904.757,3916.851,0
397,12.202,3895.445,3907.647,0
398,11.606,3908.758,3920.364,0
399,10.275,3897.269,3907.544,0
400,11.503,3893.397,3904.900,0
401,10.555,3891.989,3902.544,0
402,11.848,3889.013,3900.861,0
403,11.220,3882.645,3893.865,0
404,11.745,3893.940,3905.685,0
405,12.045,3890.389,3902.434,0
406,11.033,3902.677,3913.710,0
407,10.854,3895.285,3906.139,0
408,10.706,3894.997,3905.703,0
409,10.398,3893.141,3903.539,0
410,11.435,3895.861,3907.296,0
411,10.391,3891.829,3902.220,0
412,11.939,3903.318,3915.257,0
413,10.320,3899.221,3909.541,0
414,10.396,3911.062,3921.458,0
415,17.673,3919.157,3936.830,0
416,13.493,3907.125,3920.618,0
417,11.297,3908.758,3920.055,0
418,17.358,3911.701,3929.059,0
419,11.226,3904.917,3916.143,0
420,10.726,3892.725,3903.451,0
421,11.219,3892.821,3904.040,0
422,12.063,3897.237,3909.300,0
423,10.635,3890.773,3901.408,0
424,10.712,3898.837,3909.549,0
425,12.036,3890.069,3902.105,0
426,10.512,3897.429,3907.941,0
427,10.301,3889.397,3899.698,0
428,12.393,3897.237,3909.630,0
429,11.190,3895.509,3906.699,0
430,10.562,3884.597,3895.159,0
431,11.726,3879.253,3890.979,0
432,11.227,3882.004,3893.231,0
433,11.335,3894.101,3905.436,0
434,10.355,3895.221,3905.576,0
435,10.816,3899.765,3910.581,0
436,10.828,3892.277,3903.105,0
437,11.384,3892.853,3904.237,0
438,10.917,3886.292,3897.209,0
439,11.889,3901.109,3912.998,0
440,10.397,3893.621,3904.018,0
441,11.050,3883.540,3894.590,0
442,11.094,3887.893,3898.987,0
443,10.659,3893.748,3904.407,0
444,10.639,3891.445,3902.084,0
445,12.443,3893.077,3905.520,0
446,11.240,3881.204,3892.444,0
447,11.316,3893.685,3905.001,0
448,11.808,3895.669,3907.477,0
449,10.605,3888.148,3898.753,0
450,10.041,3889.909,3899.950,0
451,10.597,3894.997,3905.594,0
452,11.474,3898.389,3909.863,0
453,10.238,3905.813,3916.051,0
454,10.602,3898.486,3909.088,0
455,11.223,3885.717,3896.940,0
456,10.307,3888.341,3898.648,0
457,10.864,3890.676,3901.540,0
458,11.100,3896.885,3907.985,0
459,10.888,3909.462,3920.350,0
460,10.645,3893.205,3903.850,0
461,10.465,3886.037,3896.502,0
462,10.605,3894.517,3905.122,0
463,10.554,3901.077,3911.631,0
464,10.822,3891.637,3902.459,0
465,10.194,3904.790,3914.984,0
466,10.623,3892.021,3902.644,0
467,11.659,3888.757,3900.416,0
468,10.296,3888.820,3899.116,0
469,10.564,3900.341,3910.905,0
470,9.872,3899.605,3909.477,0
471,10.045,3895.733,3905.778,0
472,11.721,3902.325,3914.046,0
473,11.061,3901.526,3912.587,0
474,11.298,3896.693,3907.991,0
475,11.214,3906.485,3917.699,0
476,11.226,3890.229,3901.455,0
477,10.855,3902.581,3913.436,0
478,11.219,3895.413,3906.632,0
479,10.143,3897.238,3907.381,0
480,9.740,3898.485,3908.225,0
481,12.664,3903.382,3916.046,0
482,11.653,3902.133,3913.786,0
483,9.649,3891.061,3900.710,0
484,11.837,3891.765,3903.602,0
485,10.954,3891.157,3902.111,0
486,10.742,3890.357,3901.099,0
487,10.370,3888.693,3899.063,0
488,11.855,3889.493,3901.348,0
489,10.459,3895.125,3905.584,0
490,11.783,3888.789,3900.572,0
491,10.484,3885.653,3896.137,0
492,11.456,3894.741,3906.197,0
493,11.277,3897.877,3909.154,0
494,11.033,3890.293,3901.326,0
495,10.501,3890.005,3900.506,0
496,11.538,3882.676,3894.214,0
497,11.102,3890.453,3901.555,0
498,11.050,3891.285,3902.335,0
499,10.807,3890.612,3901.419,0
500,12.483,3898.677,3911.160,0
501,10.927,3906.390,3917.317,0
