cycle,release_jitter_us,compute_us,response_us,deadline_miss
578,19.565,6298.245,6317.810,0
579,27.059,6248.195,6275.254,0
580,14.392,6188.962,6203.354,0
581,11.485,6180.034,6191.519,0
582,21.827,6327.558,6349.385,0
583,28.937,6250.468,6279.405,0
584,19.151,6313.317,6332.468,0
585,27.700,6248.868,6276.568,0
586,15.034,6184.770,6199.804,0
587,11.519,6188.770,6200.289,0
588,25.925,6326.982,6352.907,0
589,30.379,6266.148,6296.527,0
590,18.384,6310.245,6328.629,0
591,27.670,6265.220,6292.890,0
592,15.676,6174.369,6190.045,0
593,12.449,6173.154,6185.603,0
594,22.023,6332.902,6354.925,0
595,31.789,6273.572,6305.361,0
596,22.418,6338.758,6361.176,0
597,29.528,6251.492,6281.020,0
598,14.685,6184.066,6198.751,0
599,10.947,6166.209,6177.156,0
600,23.977,6334.886,6358.863,0
601,27.342,6255.940,6283.282,0
602,20.084,6310.661,6330.745,0
603,27.770,6248.739,6276.509,0
604,21.823,6336.358,6358.181,0
605,28.101,6254.756,6282.857,0
606,24.299,6344.518,6368.817,0
607,30.128,6257.316,6287.444,0
608,19.126,6290.276,6309.402,0
609,26.812,6256.899,6283.711,0
610,14.817,6187.554,6202.371,0
611,12.166,6170.658,6182.824,0
612,22.732,6319.174,6341.906,0
613,34.770,6256.932,6291.702,0
614,19.416,6299.268,6318.684,0
615,25.981,6265.252,6291.233,0
616,29.731,6330.950,6360.681,0
617,24.233,6263.491,6287.724,0
618,20.238,6301.701,6321.939,0
619,28.564,6240.163,6268.727,0
620,20.025,6312.325,6332.350,0
621,24.767,6263.300,6288.067,0
622,25.157,6332.901,6358.058,0
623,24.138,6253.796,6277.934,0
624,23.728,6325.925,6349.653,0
625,28.150,6254.723,6282.873,0
626,21.947,6298.277,6320.224,0
627,25.633,6263.524,6289.157,0
628,28.679,6310.405,6339.084,0
629,26.284,6258.052,6284.336,0
630,20.754,6330.565,6351.319,0
631,30.968,6263.139,6294.107,0
632,20.797,6294.917,6315.714,0
633,26.851,6264.740,6291.591,0
634,16.552,6189.250,6205.802,0
635,10.606,6180.193,6190.799,0
636,21.811,6329.254,6351.065,0
637,30.905,6269.956,6300.861,0
