cycle,release_jitter_us,compute_us,response_us,deadline_miss
487,26.219,4250.075,4276.294,0
488,31.019,4248.795,4279.814,0
489,26.251,4248.251,4274.502,0
490,28.427,4244.539,4272.966,0
491,25.067,4246.843,4271.910,0
492,28.684,4251.802,4280.486,0
493,28.940,4242.458,4271.398,0
494,28.940,4246.778,4275.718,0
495,25.324,4230.201,4255.525,0
496,28.012,4241.786,4269.798,0
497,25.740,4235.034,4260.774,0
498,28.716,4233.274,4261.990,0
499,27.756,4252.474,4280.230,0
500,27.052,4235.418,4262.470,0
501,26.156,4253.818,4279.974,0
502,27.948,4241.882,4269.830,0
503,24.684,4256.731,4281.415,0
504,25.644,4233.306,4258.950,0
505,25.772,4253.627,4279.399,0
506,28.044,4232.570,4260.614,0
507,25.452,4256.027,4281.479,0
508,27.532,4243.835,4271.367,0
509,28.012,4239.483,4267.495,0
510,26.860,4240.731,4267.591,0
511,28.685,4250.202,4278.887,0
512,30.381,4242.874,4273.255,0
513,27.245,4259.802,4287.047,0
514,29.069,4235.898,4264.967,0
515,28.077,4252.986,4281.063,0
516,29.293,4248.506,4277.799,0
517,18.861,4217.721,4236.582,0
518,19.949,4192.248,4212.197,0
519,23.757,4192.729,4216.486,0
520,19.501,4176.664,4196.165,0
521,18.989,4200.537,4219.526,0
522,20.141,4203.897,4224.038,0
523,19.245,4200.569,4219.814,0
524,18.157,4216.633,4234.790,0
525,20.813,4193.977,4214.790,0
526,19.821,4190.969,4210.790,0
527,18.605,4191.993,4210.598,0
528,17.709,4192.121,4209.830,0
529,18.445,4199.065,4217.510,0
530,18.061,4188.441,4206.502,0
531,17.645,4179.385,4197.030,0
532,18.381,4186.489,4204.870,0
533,18.862,4199.481,4218.343,0
534,23.630,4208.313,4231.943,0
535,21.198,4190.328,4211.526,0
536,20.910,4201.369,4222.279,0
537,17.262,4218.329,4235.591,0
538,20.078,4194.969,4215.047,0
539,17.870,4198.713,4216.583,0
540,20.142,4187.001,4207.143,0
541,19.086,4179.480,4198.566,0
542,16.910,4180.248,4197.158,0
543,16.174,4185.753,4201.927,0
544,17.902,4179.993,4197.895,0
545,18.894,4170.648,4189.542,0
546,16.782,4184.505,4201.287,0
547,19.758,4173.017,4192.775,0
548,16.462,4180.441,4196.903,0
549,17.902,4171.065,4188.967,0
550,16.974,4191.513,4208.487,0
551,18.735,4169.880,4188.615,0
552,20.335,4183.192,4203.527,0
553,15.759,4175.416,4191.175,0
554,19.247,4194.937,4214.184,0
555,17.583,4176.824,4194.407,0
556,17.743,4184.792,4202.535,0
557,17.999,4179.320,4197.319,0
558,27.183,4223.770,4250.953,0
559,25.583,4221.146,4246.729,0
560,26.991,4221.050,4248.041,0
561,24.495,4220.026,4244.521,0
562,27.247,4219.034,4246.281,0
563,24.303,4205.305,4229.608,0
564,23.119,4220.154,4243.273,0
565,25.968,4220.793,4246.761,0
566,27.216,4221.049,4248.265,0
567,24.464,4212.825,4237.289,0
568,26.928,4216.953,4243.881,0
569,23.152,4211.769,4234.921,0
570,25.104,4217.337,4242.441,0
571,26.480,4213.561,4240.041,0
572,24.464,4215.481,4239.945,0
573,23.056,4211.385,4234.441,0
574,26.704,4206.873,4233.577,0
575,23.408,4211.545,4234.953,0
576,25.584,4225.434,4251.018,0
577,27.760,4225.370,4253.130,0
578,28.432,4217.498,4245.930,0
579,26.160,4224.314,4250.474,0
580,28.432,4210.298,4238.730,0
581,23.824,4225.978,4249.802,0
582,25.648,4227.866,4253.514,0
583,25.361,4211.321,4236.682,0
584,25.873,4230.169,4256.042,0
585,23.697,4223.481,4247.178,0
586,25.681,4215.065,4240.746,0
587,25.265,4216.761,4242.026,0
588,26.225,4213.305,4239.530,0
589,25.937,4209.529,4235.466,0
590,25.873,4202.041,4227.914,0
591,24.049,4208.089,4232.138,0
592,25.873,4202.201,4228.074,0
593,21.969,4216.665,4238.634,0
594,23.537,4223.866,4247.403,0
595,25.585,4212.058,4237.643,0
596,22.865,4203.417,4226.282,0
597,22.385,4205.209,4227.594,0
598,25.905,4200.153,4226.058,0
599,21.745,4200.889,4222.634,0
600,25.137,4202.778,4227.915,0
601,25.202,4210.233,4235.435,0
602,26.354,4205.561,4231.915,0
603,25.106,4197.977,4223.083,0
604,24.850,4209.049,4233.899,0
605,24.434,4197.465,4221.899,0
606,22.802,4204.249,4227.051,0
607,24.434,4209.753,4234.187,0
608,29.170,4206.905,4236.075,0
609,26.002,4207.865,4233.867,0
610,25.170,4210.457,4235.627,0
611,24.082,4204.921,4229.003,0
612,30.642,4227.546,4258.188,0
613,28.082,4205.145,4233.227,0
614,45.075,4294.812,4339.887,0
615,28.626,4221.754,4250.380,0
616,30.130,4223.290,4253.420,0
617,27.442,4220.922,4248.364,0
618,25.106,4233.530,4258.636,0
619,26.355,4216.089,4242.444,0
620,29.523,4206.809,4236.332,0
621,25.875,4211.577,4237.452,0
622,25.683,4206.105,4231.788,0
623,25.523,4205.529,4231.052,0
624,23.891,4210.745,4234.636,0
625,27.827,4206.041,4233.868,0
626,31.731,4213.401,4245.132,0
627,26.483,4204.121,4230.604,0
628,28.531,4216.506,4245.037,0
629,25.971,4208.889,4234.860,0
630,30.643,4219.098,4249.741,0
631,24.371,4211.898,4236.269,0
632,29.843,4209.690,4239.533,0
633,25.939,4208.026,4233.965,0
634,27.891,4210.298,4238.189,0
635,22.739,4211.866,4234.605,0
636,30.708,4211.609,4242.317,0
637,28.596,4212.313,4240.909,0
638,27.668,4211.321,4238.989,0
639,25.524,4219.609,4245.133,0
640,16.659,4178.969,4195.628,0
641,19.892,4180.312,4200.204,0
642,30.388,4214.617,4245.005,0
643,27.188,4213.625,4240.813,0
644,28.244,4211.737,4239.981,0
645,27.284,4217.082,4244.366,0
646,28.084,4206.649,4234.733,0
647,26.164,4192.409,4218.573,0
648,28.564,4214.490,4243.054,0
649,25.620,4195.097,4220.717,0
650,25.780,4211.034,4236.814,0
651,24.020,4224.154,4248.174,0
652,25.620,4205.562,4231.182,0
653,25.140,4204.058,4229.198,0
654,26.453,4199.993,4226.446,0
655,22.901,4205.849,4228.750,0
656,28.533,4199.321,4227.854,0
657,23.509,4210.073,4233.582,0
658,27.253,4202.329,4229.582,0
659,22.357,4204.121,4226.478,0
660,24.949,4207.353,4232.302,0
661,37.525,4273.115,4310.640,0
662,39.061,4294.492,4333.553,0
663,51.158,4281.979,4333.137,0
664,61.846,4341.565,4403.411,0
665,45.910,4340.093,4386.003,0
666,51.926,4344.189,4396.115,0
667,49.718,4331.197,4380.915,0
668,61.366,4332.797,4394.163,0
669,46.998,4336.669,4383.667,0
670,53.910,4338.141,4392.051,0
671,45.526,4328.381,4373.907,0
672,57.750,4341.182,4398.932,0
673,45.558,4322.685,4368.243,0
674,50.294,4330.749,4381.043,0
675,45.014,4318.397,4363.411,0
676,55.927,4329.660,4385.587,0
677,44.566,4317.661,4362.227,0
678,54.167,4321.852,4376.019,0
679,45.975,4340.861,4386.836,0
680,56.343,4352.029,4408.372,0
681,48.567,4346.397,4394.964,0
682,59.735,4365.054,4424.789,0
683,46.967,4360.829,4407.796,0
684,60.215,4347.645,4407.860,0
685,45.367,4317.052,4362.419,0
686,19.318,4340.509,4359.827,0
687,16.022,4349.725,4365.747,0
688,15.862,4336.509,4352.371,0
689,20.662,4311.869,4332.531,0
690,17.430,4312.125,4329.555,0
691,18.294,4353.406,4371.700,0
692,57.080,4347.933,4405.013,0
693,46.647,4344.509,4391.156,0
694,58.040,4363.581,4421.621,0
695,45.271,4342.686,4387.957,0
696,52.984,4332.604,4385.588,0
697,44.503,4332.701,4377.204,0
698,51.224,4323.548,4374.772,0
699,43.448,4323.004,4366.452,0
700,52.376,4328.285,4380.661,0
701,45.368,4330.236,4375.604,0
702,53.624,4323.549,4377.173,0
703,48.088,4342.013,4390.101,0
704,55.032,4337.789,4392.821,0
705,41.112,4326.876,4367.988,0
706,51.032,4318.877,4369.909,0
707,39.096,4319.164,4358.260,0
708,55.352,4328.253,4383.605,0
709,46.872,4310.076,4356.948,0
710,56.441,4326.332,4382.773,0
711,44.952,4320.861,4365.813,0
712,53.433,4308.508,4361.941,0
713,43.384,4321.629,4365.013,0
714,54.425,4314.396,4368.821,0
715,44.217,4305.948,4350.165,0
716,54.201,4306.076,4360.277,0
717,41.145,4319.324,4360.469,0
718,54.041,4305.116,4359.157,0
719,39.193,4314.140,4353.333,0
720,50.425,4303.964,4354.389,0
721,40.121,4309.980,4350.101,0
722,53.593,4313.468,4367.061,0
723,40.377,4313.340,4353.717,0
724,53.241,4305.116,4358.357,0
725,45.817,4311.772,4357.589,0
726,56.313,4341.342,4397.655,0
727,19.769,4333.852,4353.621,0
728,18.041,4303.419,4321.460,0
729,17.945,4303.612,4321.557,0
730,20.473,4309.372,4329.845,0
731,18.009,4314.940,4332.949,0
732,16.185,4310.012,4326.197,0
733,42.489,4309.341,4351.830,0
734,49.690,4305.180,4354.870,0
735,46.490,4308.700,4355.190,0
736,44.602,4301.916,4346.518,0
737,42.746,4291.803,4334.549,0
738,43.290,4305.884,4349.174,0
739,40.410,4309.276,4349.686,0
740,45.562,4314.044,4359.606,0
741,41.690,4308.092,4349.782,0
742,43.258,4305.180,4348.438,0
743,44.986,4299.228,4344.214,0
744,40.858,4309.468,4350.326,0
745,44.346,4302.716,4347.062,0
746,54.267,4302.492,4356.759,0
747,40.730,4296.988,4337.718,0
748,47.066,4287.324,4334.390,0
749,38.970,4301.212,4340.182,0
750,47.483,4289.339,4336.822,0
751,37.818,4279.100,4316.918,0
752,49.339,4288.763,4338.102,0
753,38.619,4295.995,4334.614,0
754,50.491,4282.171,4332.662,0
755,39.451,4282.779,4322.230,0
756,36.923,4294.491,4331.414,0
757,36.187,4268.155,4304.342,0
758,48.635,4284.156,4332.791,0
759,36.635,4286.907,4323.542,0
760,47.419,4295.868,4343.287,0
761,36.091,4280.219,4316.310,0
762,47.835,4300.604,4348.439,0
763,38.587,4293.468,4332.055,0
764,37.371,4299.292,4336.663,0
765,40.027,4307.708,4347.735,0
766,47.260,4295.675,4342.935,0
767,38.491,4278.972,4317.463,0
768,47.196,4298.459,4345.655,0
769,39.643,4285.052,4324.695,0
770,50.972,4299.356,4350.328,0
