cycle,release_jitter_us,compute_us,response_us,deadline_miss
571,10.633,3901.934,3912.567,0
572,11.909,3899.534,3911.443,0
573,10.497,3904.847,3915.344,0
574,11.677,3908.271,3919.948,0
575,10.553,3903.279,3913.832,0
576,11.189,3905.071,3916.260,0
577,11.025,3893.359,3904.384,0
578,12.013,3895.471,3907.484,0
579,10.793,3902.895,3913.688,0
580,10.790,3891.374,3902.164,0
581,11.266,3905.295,3916.561,0
582,11.646,3911.599,3923.245,0
583,9.946,3899.407,3909.353,0
584,11.062,3899.439,3910.501,0
585,10.994,3908.079,3919.073,0
586,10.350,3901.007,3911.357,0
587,11.690,3891.823,3903.513,0
588,12.742,3898.223,3910.965,0
589,10.530,3903.215,3913.745,0
590,11.295,3903.247,3914.542,0
591,10.779,3903.375,3914.154,0
592,10.807,3908.111,3918.918,0
593,10.547,3904.783,3915.330,0
594,11.535,3906.959,3918.494,0
595,9.835,3909.519,3919.354,0
596,11.175,3902.159,3913.334,0
597,9.827,3899.503,3909.330,0
598,10.111,3907.631,3917.742,0
599,11.964,3905.295,3917.259,0
600,10.616,3896.014,3906.630,0
601,10.516,3899.631,3910.147,0
602,12.752,3896.463,3909.215,0
603,12.364,3899.535,3911.899,0
604,12.456,3907.151,3919.607,0
605,12.068,3897.583,3909.651,0
606,11.552,3905.679,3917.231,0
607,11.036,3903.247,3914.283,0
608,11.289,3906.031,3917.320,0
609,9.653,3901.710,3911.363,0
610,10.097,3906.479,3916.576,0
611,10.477,3900.879,3911.356,0
612,10.089,3902.191,3912.280,0
613,9.733,3911.791,3921.524,0
614,10.785,3908.591,3919.376,0
615,10.909,3892.015,3902.924,0
616,10.905,3904.271,3915.176,0
617,10.070,3900.174,3910.244,0
618,10.194,3906.991,3917.185,0
619,10.350,3905.711,3916.061,0
620,12.106,3903.759,3915.865,0
621,11.142,3905.039,3916.181,0
622,10.530,3918.544,3929.074,0
623,11.806,3901.967,3913.773,0
624,10.842,3894.415,3905.257,0
625,9.655,3908.623,3918.278,0
626,10.131,3901.615,3911.746,0
627,9.871,3910.735,3920.606,0
628,9.995,3913.423,3923.418,0
629,10.279,3903.919,3914.198,0
630,11.107,3895.631,3906.738,0
631,10.015,3910.959,3920.974,0
632,11.131,3902.383,3913.514,0
633,10.840,3898.606,3909.446,0
634,10.324,3910.735,3921.059,0
635,10.928,3901.999,3912.927,0
636,10.476,3900.271,3910.747,0
637,10.760,3906.671,3917.431,0
638,11.140,3910.319,3921.459,0
639,10.080,3905.519,3915.599,0
640,9.948,3913.936,3923.884,0
641,10.841,3897.646,3908.487,0
642,9.813,3905.967,3915.780,0
643,9.745,3903.727,3913.472,0
644,10.637,3901.871,3912.508,0
645,10.377,3907.375,3917.752,0
646,10.373,3909.135,3919.508,0
647,10.273,3900.719,3910.992,0
648,13.373,3892.719,3906.092,0
649,11.226,3903.854,3915.080,0
650,11.062,3901.870,3912.932,0
651,10.066,3893.166,3903.232,0
652,10.670,3909.839,3920.509,0
653,10.730,3903.759,3914.489,0
654,10.854,3907.791,3918.645,0
655,10.690,3899.663,3910.353,0
656,10.750,3901.359,3912.109,0
657,10.266,3901.007,3911.273,0
658,10.967,3916.847,3927.814,0
659,11.027,3905.519,3916.546,0
660,10.703,3909.775,3920.478,0
661,9.771,3903.823,3913.594,0
662,11.847,3902.447,3914.294,0
663,10.883,3904.303,3915.186,0
664,11.295,3908.175,3919.470,0
665,11.131,3896.079,3907.210,0
666,10.456,3897.454,3907.910,0
667,9.684,3906.959,3916.643,0
668,10.096,3902.607,3912.703,0
669,10.700,3905.039,3915.739,0
670,10.984,3902.095,3913.079,0
671,10.788,3897.903,3908.691,0
672,10.560,3902.703,3913.263,0
673,10.140,3902.959,3913.099,0
674,11.449,3901.102,3912.551,0
675,10.485,3898.990,3909.475,0
676,9.681,3909.327,3919.008,0
677,10.445,3902.319,3912.764,0
678,10.121,3898.703,3908.824,0
679,9.957,3905.935,3915.892,0
680,12.705,3914.864,3927.569,0
681,11.165,3902.799,3913.964,0
682,10.554,3899.854,3910.408,0
683,10.262,3904.559,3914.821,0
684,10.450,3906.383,3916.833,0
685,10.702,3905.679,3916.381,0
686,11.466,3901.583,3913.049,0
687,12.166,3897.903,3910.069,0
688,10.402,3903.919,3914.321,0
689,10.974,3898.415,3909.389,0
690,10.971,3906.991,3917.962,0
691,9.879,3897.678,3907.557,0
692,10.963,3902.127,3913.090,0
693,10.959,3897.711,3908.670,0
694,10.667,3901.967,3912.634,0
695,11.111,3902.095,3913.206,0
696,11.011,3897.743,3908.754,0
697,10.463,3902.191,3912.654,0
698,11.132,3898.446,3909.578,0
699,10.712,3896.558,3907.270,0
700,10.900,3908.495,3919.395,0
701,11.760,3908.623,3920.383,0
702,11.884,3903.375,3915.259,0
703,10.408,3900.591,3910.999,0
704,10.884,3899.279,3910.163,0
705,10.080,3900.527,3910.607,0
706,10.109,3896.782,3906.891,0
707,11.481,3895.182,3906.663,0
708,13.013,3911.279,3924.292,0
709,11.697,3905.775,3917.472,0
710,11.757,3908.655,3920.412,0
711,10.089,3892.399,3902.488,0
712,10.565,3906.127,3916.692,0
713,10.977,3895.759,3906.736,0
714,10.078,3906.863,3916.941,0
715,9.530,3896.078,3905.608,0
716,10.678,3902.927,3913.605,0
717,10.962,3897.615,3908.577,0
718,10.830,3889.807,3900.637,0
719,10.602,3900.751,3911.353,0
720,9.702,3905.263,3914.965,0
721,10.690,3899.567,3910.257,0
722,11.807,3901.934,3913.741,0
723,10.171,3894.926,3905.097,0
724,10.039,3905.231,3915.270,0
725,12.211,3903.343,3915.554,0
726,11.759,3905.967,3917.726,0
727,11.307,3899.855,3911.162,0
728,12.871,3906.287,3919.158,0
729,10.564,3894.158,3904.722,0
730,12.128,3902.575,3914.703,0
731,11.804,3897.263,3909.067,0
732,12.600,3904.047,3916.647,0
733,10.836,3903.695,3914.531,0
734,11.312,3898.479,3909.791,0
735,11.148,3898.991,3910.139,0
736,10.665,3911.567,3922.232,0
737,10.565,3909.359,3919.924,0
738,10.977,3905.007,3915.984,0
739,12.029,3898.351,3910.380,0
740,12.377,3900.047,3912.424,0
741,9.973,3907.471,3917.444,0
742,10.769,3908.015,3918.784,0
743,10.957,3902.607,3913.564,0
744,9.162,3909.871,3919.033,0
745,10.918,3904.719,3915.637,0
746,11.650,3900.527,3912.177,0
747,11.774,3895.791,3907.565,0
748,9.786,3899.311,3909.097,0
749,10.774,3903.087,3913.861,0
750,10.034,3892.623,3902.657,0
751,10.863,3902.446,3913.309,0
752,10.699,3899.279,3909.978,0
753,10.471,3903.087,3913.558,0
754,11.043,3901.647,3912.690,0
755,10.815,3906.351,3917.166,0
756,9.819,3903.407,3913.226,0
757,10.007,3894.607,3904.614,0
758,11.412,3902.478,3913.890,0
759,10.736,3904.879,3915.615,0
760,11.052,3904.591,3915.643,0
761,10.696,3913.167,3923.863,0
762,10.724,3904.271,3914.995,0
763,9.792,3898.799,3908.591,0
764,11.292,3900.111,3911.403,0
765,10.393,3909.775,3920.168,0
766,11.317,3908.431,3919.748,0
767,11.057,3907.791,3918.848,0
768,9.805,3902.319,3912.124,0
769,10.249,3896.719,3906.968,0
770,10.949,3901.167,3912.116,0
