cycle,release_jitter_us,compute_us,response_us,deadline_miss
423,11.636,3904.113,3915.749,0
424,12.759,3907.057,3919.816,0
425,10.809,3910.834,3921.643,0
426,11.196,3903.377,3914.573,0
427,10.783,3906.769,3917.552,0
428,10.785,3910.898,3921.683,0
429,10.948,3906.769,3917.717,0
430,11.111,3906.641,3917.752,0
431,10.857,3904.178,3915.035,0
432,10.188,3893.041,3903.229,0
433,10.574,3908.818,3919.392,0
434,11.409,3906.546,3917.955,0
435,11.284,3901.681,3912.965,0
436,10.294,3906.898,3917.192,0
437,10.777,3909.426,3920.203,0
438,11.868,3902.449,3914.317,0
439,10.910,3901.234,3912.144,0
440,10.913,3902.802,3913.715,0
441,11.780,3901.073,3912.853,0
442,11.270,3906.834,3918.104,0
443,11.177,3901.105,3912.282,0
444,13.036,3903.505,3916.541,0
445,11.182,3908.018,3919.200,0
446,11.697,3917.810,3929.507,0
447,12.244,3902.449,3914.693,0
448,11.542,3903.442,3914.984,0
449,11.353,3908.050,3919.403,0
450,11.132,3894.417,3905.549,0
451,12.094,3897.106,3909.200,0
452,10.305,3910.770,3921.075,0
453,10.948,3902.385,3913.333,0
454,11.078,3902.770,3913.848,0
455,11.369,3905.265,3916.634,0
456,10.220,3909.681,3919.901,0
457,10.318,3905.458,3915.776,0
458,10.545,3909.970,3920.515,0
459,12.340,3902.129,3914.469,0
460,10.422,3904.210,3914.632,0
461,10.809,3899.281,3910.090,0
462,11.356,3899.889,3911.245,0
463,11.390,3907.698,3919.088,0
464,10.785,3904.561,3915.346,0
465,12.164,3905.553,3917.717,0
466,10.118,3901.906,3912.024,0
467,10.601,3895.121,3905.722,0
468,10.540,3909.905,3920.445,0
469,10.446,3901.042,3911.488,0
470,10.673,3897.009,3907.682,0
471,10.707,3898.962,3909.669,0
472,10.774,3902.994,3913.768,0
473,11.865,3896.049,3907.914,0
474,12.060,3900.177,3912.237,0
475,10.686,3901.490,3912.176,0
476,10.945,3911.121,3922.066,0
477,11.363,3901.202,3912.565,0
478,10.054,3909.170,3919.224,0
479,9.673,3898.321,3907.994,0
480,10.571,3895.026,3905.597,0
481,10.926,3899.249,3910.175,0
482,10.385,3912.305,3922.690,0
483,11.251,3920.946,3932.197,0
484,12.342,3908.146,3920.488,0
