cycle,release_jitter_us,compute_us,response_us,deadline_miss
377,11.493,3915.663,3927.156,0
378,11.905,3913.551,3925.456,0
379,11.325,3908.783,3920.108,0
380,10.425,3921.040,3931.465,0
381,12.150,3922.255,3934.405,0
382,10.450,3909.807,3920.257,0
383,10.350,3915.535,3925.885,0
384,11.242,3905.295,3916.537,0
385,10.919,3914.287,3925.206,0
386,10.947,3912.719,3923.666,0
387,10.303,3909.327,3919.630,0
388,11.067,3921.008,3932.075,0
389,10.871,3917.520,3928.391,0
390,14.196,3909.103,3923.299,0
391,9.904,3916.111,3926.015,0
392,9.772,3908.015,3917.787,0
393,10.760,3909.167,3919.927,0
394,9.796,3929.200,3938.996,0
395,10.593,3914.927,3925.520,0
396,11.005,3916.207,3927.212,0
397,10.585,3914.415,3925.000,0
398,9.909,3913.135,3923.044,0
399,10.993,3914.512,3925.505,0
400,10.574,3921.007,3931.581,0
401,10.826,3907.439,3918.265,0
402,11.302,3923.055,3934.357,0
403,10.754,3916.111,3926.865,0
404,10.494,3911.728,3922.222,0
405,11.355,3914.735,3926.090,0
406,11.607,3917.647,3929.254,0
407,11.251,3911.855,3923.106,0
408,10.575,3917.936,3928.511,0
409,10.859,3916.080,3926.939,0
410,10.984,3919.567,3930.551,0
411,10.916,3920.239,3931.155,0
412,11.840,3930.800,3942.640,0
413,10.460,3914.255,3924.715,0
414,10.168,3923.056,3933.224,0
415,10.837,3913.551,3924.388,0
416,9.969,3914.511,3924.480,0
417,10.733,3911.887,3922.620,0
418,10.729,3922.064,3932.793,0
419,10.373,3912.976,3923.349,0
420,11.202,3918.927,3930.129,0
421,10.206,3916.015,3926.221,0
422,11.162,3926.224,3937.386,0
423,11.446,3921.072,3932.518,0
424,10.418,3918.704,3929.122,0
425,10.479,3922.511,3932.990,0
426,11.851,3910.991,3922.842,0
427,10.439,3919.471,3929.910,0
428,9.699,3913.871,3923.570,0
429,10.303,3917.072,3927.375,0
430,10.940,3917.263,3928.203,0
431,11.608,3913.071,3924.679,0
432,11.764,3917.039,3928.803,0
433,11.440,3913.903,3925.343,0
434,10.892,3913.904,3924.796,0
435,10.825,3913.071,3923.896,0
436,11.685,3922.191,3933.876,0
437,11.201,3914.703,3925.904,0
438,11.261,3920.688,3931.949,0
439,11.705,3917.840,3929.545,0
440,12.054,3915.023,3927.077,0
441,11.762,3911.311,3923.073,0
442,11.630,3909.391,3921.021,0
443,10.602,3923.088,3933.690,0
444,10.694,3920.784,3931.478,0
445,11.075,3920.079,3931.154,0
446,10.111,3917.199,3927.310,0
447,11.387,3927.024,3938.411,0
448,11.255,3919.408,3930.663,0
449,10.419,3912.944,3923.363,0
450,10.128,3920.079,3930.207,0
451,10.380,3908.815,3919.195,0
452,10.056,3912.079,3922.135,0
453,11.300,3923.696,3934.996,0
454,11.296,3914.384,3925.680,0
455,10.717,3912.847,3923.564,0
456,11.961,3912.847,3924.808,0
457,10.741,3914.159,3924.900,0
458,9.841,3920.784,3930.625,0
459,10.541,3913.968,3924.509,0
460,9.994,3919.279,3929.273,0
461,10.502,3916.015,3926.517,0
462,11.042,3916.175,3927.217,0
463,10.910,3913.360,3924.270,0
464,10.075,3916.719,3926.794,0
465,10.583,3912.175,3922.758,0
466,10.547,3917.903,3928.450,0
467,10.671,3910.415,3921.086,0
468,12.140,3920.175,3932.315,0
469,10.536,3923.759,3934.295,0
470,11.044,3924.463,3935.507,0
471,10.848,3920.208,3931.056,0
472,12.092,3904.943,3917.035,0
473,9.753,3913.359,3923.112,0
474,11.765,3915.375,3927.140,0
475,10.961,3909.071,3920.032,0
476,10.125,3923.888,3934.013,0
477,10.601,3913.040,3923.641,0
478,10.694,3916.591,3927.285,0
479,10.306,3911.823,3922.129,0
480,10.814,3920.976,3931.790,0
481,11.610,3916.752,3928.362,0
482,11.543,3915.599,3927.142,0
483,10.803,3912.047,3922.850,0
484,9.935,3913.167,3923.102,0
485,9.803,3913.679,3923.482,0
486,11.271,3911.568,3922.839,0
487,10.884,3920.207,3931.091,0
488,11.904,3912.079,3923.983,0
489,10.812,3907.727,3918.539,0
490,9.720,3909.615,3919.335,0
491,10.517,3913.423,3923.940,0
492,11.153,3925.295,3936.448,0
493,11.309,3909.263,3920.572,0
494,11.593,3917.232,3928.825,0
495,10.661,3908.720,3919.381,0
496,10.114,3916.303,3926.417,0
497,10.974,3922.159,3933.133,0
498,9.914,3913.135,3923.049,0
499,10.198,3906.543,3916.741,0
500,10.643,3911.727,3922.370,0
501,10.639,3913.551,3924.190,0
502,10.539,3913.807,3924.346,0
503,10.535,3910.671,3921.206,0
504,11.236,3920.367,3931.603,0
505,9.984,3916.239,3926.223,0
506,10.140,3914.159,3924.299,0
507,10.744,3917.680,3928.424,0
508,10.292,3915.440,3925.732,0
509,11.793,3920.207,3932.000,0
510,11.341,3910.511,3921.852,0
511,10.953,3908.175,3919.128,0
512,11.173,3920.784,3931.957,0
513,12.194,3917.327,3929.521,0
514,11.134,3920.975,3932.109,0
515,10.842,3908.399,3919.241,0
516,10.998,3914.383,3925.381,0
517,11.826,3917.520,3929.346,0
518,10.095,3919.855,3929.950,0
519,10.859,3917.551,3928.410,0
520,11.303,3917.935,3929.238,0
521,10.499,3924.112,3934.611,0
522,11.648,3917.391,3929.039,0
523,11.164,3918.191,3929.355,0
524,10.680,3917.967,3928.647,0
525,10.484,3922.064,3932.548,0
526,11.440,3919.856,3931.296,0
527,10.637,3923.887,3934.524,0
528,11.529,3923.151,3934.680,0
529,10.757,3915.663,3926.420,0
530,10.977,3919.504,3930.481,0
531,10.782,3921.359,3932.141,0
532,10.298,3920.623,3930.921,0
533,12.246,3914.735,3926.981,0
534,11.186,3925.520,3936.706,0
535,10.510,3913.936,3924.446,0
536,11.435,3923.023,3934.458,0
537,10.919,3912.399,3923.318,0
538,9.987,3912.975,3922.962,0
539,10.399,3912.912,3923.311,0
540,11.004,3916.015,3927.019,0
541,11.480,3918.607,3930.087,0
542,10.388,3916.367,3926.755,0
543,10.256,3909.327,3919.583,0
544,11.276,3919.024,3930.300,0
545,11.017,3924.687,3935.704,0
546,11.685,3909.711,3921.396,0
547,10.817,3913.935,3924.752,0
548,11.005,3923.408,3934.413,0
549,10.970,3913.167,3924.137,0
550,10.998,3915.087,3926.085,0
551,9.874,3910.159,3920.033,0
552,11.438,3922.160,3933.598,0
553,11.498,3908.080,3919.578,0
554,10.855,3918.031,3928.886,0
555,12.003,3921.103,3933.106,0
556,12.415,3935.984,3948.399,0
557,10.459,3915.952,3926.411,0
558,11.864,3912.015,3923.879,0
559,12.628,3912.495,3925.123,0
560,10.672,3922.992,3933.664,0
561,11.436,3905.455,3916.891,0
562,11.049,3918.223,3929.272,0
563,9.925,3918.095,3928.020,0
564,11.233,3909.871,3921.104,0
565,12.061,3908.975,3921.036,0
566,10.649,3914.128,3924.777,0
567,10.966,3913.935,3924.901,0
568,11.698,3919.695,3931.393,0
569,10.542,3917.392,3927.934,0
570,12.555,3913.551,3926.106,0
571,10.855,3914.063,3924.918,0
572,10.147,3915.983,3926.130,0
573,12.959,3925.456,3938.415,0
574,11.675,3911.472,3923.147,0
575,9.784,3905.903,3915.687,0
576,11.444,3915.887,3927.331,0
577,10.800,3919.056,3929.856,0
578,10.476,3920.624,3931.100,0
579,11.817,3910.991,3922.808,0
580,13.157,3911.375,3924.532,0
581,11.009,3926.064,3937.073,0
582,10.589,3915.376,3925.965,0
583,11.290,3910.319,3921.609,0
584,10.166,3913.583,3923.749,0
585,10.962,3915.151,3926.113,0
586,10.126,3910.287,3920.413,0
587,10.507,3913.551,3924.058,0
588,12.583,3918.447,3931.030,0
589,10.627,3920.464,3931.091,0
590,11.263,3913.936,3925.199,0
591,11.708,3913.967,3925.675,0
592,11.864,3915.151,3927.015,0
593,11.508,3914.351,3925.859,0
594,10.608,3911.279,3921.887,0
595,11.149,3911.983,3923.132,0
596,10.057,3916.111,3926.168,0
597,11.301,3917.071,3928.372,0
598,13.505,3917.968,3931.473,0
599,10.718,3915.439,3926.157,0
600,11.930,3914.351,3926.281,0
601,11.094,3906.575,3917.669,0
602,10.610,3915.952,3926.562,0
603,10.350,3914.128,3924.478,0
604,10.411,3914.959,3925.370,0
605,10.567,3924.592,3935.159,0
606,11.427,3913.359,3924.786,0
607,11.135,3901.455,3912.590,0
608,10.876,3921.519,3932.395,0
609,10.808,3915.151,3925.959,0
610,11.124,3908.047,3919.171,0
611,11.568,3927.600,3939.168,0
612,11.597,3917.199,3928.796,0
613,11.337,3913.199,3924.536,0
614,10.469,3919.856,3930.325,0
615,11.713,3914.064,3925.777,0
616,10.686,3917.295,3927.981,0
617,10.938,3917.839,3928.777,0
618,10.646,3910.287,3920.933,0
619,11.058,3917.008,3928.066,0
620,9.679,3914.415,3924.094,0
621,10.891,3907.311,3918.202,0
622,11.367,3908.335,3919.702,0
623,10.563,3914.992,3925.555,0
624,11.424,3910.607,3922.031,0
625,10.972,3904.687,3915.659,0
626,12.344,3923.280,3935.624,0
627,11.508,3917.104,3928.612,0
628,10.769,3913.999,3924.768,0
629,10.573,3915.727,3926.300,0
630,11.849,3914.703,3926.552,0
631,10.373,3915.376,3925.749,0
632,11.682,3919.375,3931.057,0
633,13.470,3914.351,3927.821,0
634,11.098,3916.495,3927.593,0
635,10.646,3929.936,3940.582,0
636,11.443,3913.903,3925.346,0
637,10.991,3917.039,3928.030,0
638,12.395,3919.663,3932.058,0
