cycle,release_jitter_us,compute_us,response_us,deadline_miss
441,20.514,4639.190,4659.704,0
442,21.721,4654.391,4676.112,0
443,22.065,4618.870,4640.935,0
444,18.472,4609.846,4628.318,0
445,16.992,4595.701,4612.693,0
446,18.935,4626.006,4644.941,0
447,21.103,4627.990,4649.093,0
448,27.494,4691.576,4719.070,0
449,22.046,4664.183,4686.229,0
450,21.237,4654.135,4675.372,0
451,21.005,4626.358,4647.363,0
452,15.844,4609.526,4625.370,0
453,23.516,4660.727,4684.243,0
454,14.643,4625.686,4640.329,0
455,18.635,4633.110,4651.745,0
456,24.035,4681.655,4705.690,0
457,21.658,4649.591,4671.249,0
458,19.250,4646.038,4665.288,0
459,17.385,4621.686,4639.071,0
460,16.641,4599.413,4616.054,0
461,26.809,4655.383,4682.192,0
462,15.792,4638.743,4654.535,0
463,14.216,4617.366,4631.582,0
464,24.960,4683.063,4708.023,0
465,21.143,4647.543,4668.686,0
466,18.287,4647.574,4665.861,0
467,18.566,4620.854,4639.420,0
468,16.638,4596.469,4613.107,0
469,12.437,4602.934,4615.371,0
470,13.613,4615.766,4629.379,0
471,14.597,4615.574,4630.171,0
472,25.021,4686.295,4711.316,0
473,21.908,4638.103,4660.011,0
474,19.116,4654.647,4673.763,0
475,19.875,4614.390,4634.265,0
476,16.027,4601.942,4617.969,0
477,16.435,4616.118,4632.553,0
478,15.946,4618.390,4634.336,0
479,16.066,4600.245,4616.311,0
480,26.426,4669.335,4695.761,0
481,21.906,4636.662,4658.568,0
482,20.393,4663.703,4684.096,0
483,21.217,4626.038,4647.255,0
484,15.416,4599.606,4615.022,0
485,18.832,4622.102,4640.934,0
486,23.400,4663.383,4686.783,0
487,18.336,4623.990,4642.326,0
488,27.672,4699.704,4727.376,0
489,22.671,4650.583,4673.254,0
490,20.711,4654.487,4675.198,0
491,22.719,4628.694,4651.413,0
492,17.878,4605.430,4623.308,0
493,18.862,4594.485,4613.347,0
494,25.062,4659.095,4684.157,0
495,18.013,4613.270,4631.283,0
496,26.965,4692.952,4719.917,0
497,21.421,4651.799,4673.220,0
498,19.141,4660.599,4679.740,0
499,20.029,4622.326,4642.355,0
500,15.604,4599.030,4614.634,0
501,19.692,4623.766,4643.458,0
502,16.324,4624.022,4640.346,0
503,17.020,4609.077,4626.097,0
504,27.188,4682.359,4709.547,0
505,21.867,4637.111,4658.978,0
506,22.435,4643.991,4666.426,0
