cycle,release_jitter_us,compute_us,response_us,deadline_miss
333,11.178,5299.022,5310.200,0
334,12.580,5299.950,5312.530,0
335,11.134,5299.310,5310.444,0
336,13.528,5294.798,5308.326,0
337,15.890,5299.727,5315.617,0
338,12.492,5294.255,5306.747,0
339,17.286,5320.079,5337.365,0
340,16.480,5315.535,5332.015,0
341,17.722,5313.263,5330.985,0
342,12.052,5289.679,5301.731,0
343,16.718,5319.344,5336.062,0
344,13.064,5300.687,5313.751,0
345,13.026,5303.407,5316.433,0
346,11.548,5296.655,5308.203,0
347,14.103,5302.222,5316.325,0
348,16.177,5306.446,5322.623,0
349,13.547,5297.678,5311.225,0
350,13.765,5316.335,5330.100,0
351,27.711,5389.425,5417.136,0
352,16.409,5319.119,5335.528,0
353,21.555,5351.024,5372.579,0
354,11.725,5314.255,5325.980,0
355,13.447,5310.063,5323.510,0
356,13.633,5301.615,5315.248,0
357,12.603,5288.910,5301.513,0
358,12.117,5289.102,5301.219,0
359,30.736,5434.386,5465.122,0
360,15.817,5355.728,5371.545,0
361,12.131,5333.584,5345.715,0
362,11.421,5322.863,5334.284,0
363,13.207,5327.312,5340.519,0
364,14.577,5325.296,5339.873,0
365,13.035,5312.367,5325.402,0
366,14.534,5291.598,5306.132,0
367,11.808,5302.094,5313.902,0
368,12.826,5302.382,5315.208,0
369,16.148,5300.814,5316.962,0
370,24.558,5413.330,5437.888,0
371,14.152,5365.712,5379.864,0
372,11.970,5311.215,5323.185,0
373,12.764,5320.367,5333.131,0
374,10.774,5313.711,5324.485,0
375,13.168,5307.183,5320.351,0
376,23.658,5357.392,5381.050,0
377,24.900,5377.649,5402.549,0
378,12.766,5319.535,5332.301,0
379,11.448,5285.166,5296.614,0
380,13.522,5303.791,5317.313,0
381,12.428,5310.639,5323.067,0
382,11.526,5287.375,5298.901,0
383,11.232,5297.999,5309.231,0
384,12.634,5283.439,5296.073,0
385,16.469,5307.566,5324.035,0
386,12.143,5299.310,5311.453,0
387,12.809,5307.438,5320.247,0
388,12.547,5273.678,5286.225,0
389,11.965,5289.646,5301.611,0
390,11.799,5296.750,5308.549,0
391,11.537,5296.302,5307.839,0
392,15.243,5277.838,5293.081,0
393,12.421,5292.878,5305.299,0
394,12.575,5294.158,5306.733,0
395,11.609,5289.838,5301.447,0
396,12.499,5289.390,5301.889,0
397,14.957,5311.951,5326.908,0
398,12.583,5287.854,5300.437,0
399,13.761,5380.241,5394.002,0
400,15.067,5382.289,5397.356,0
401,13.397,5347.760,5361.157,0
402,26.064,5366.832,5392.896,0
403,20.106,5347.439,5367.545,0
404,12.163,5347.888,5360.051,0
405,11.965,5330.864,5342.829,0
406,11.512,5296.974,5308.486,0
407,11.826,5293.870,5305.696,0
408,11.916,5318.735,5330.651,0
409,11.942,5327.343,5339.285,0
410,28.256,5418.578,5446.834,0
411,15.162,5345.424,5360.586,0
412,11.220,5325.007,5336.227,0
413,11.406,5328.335,5339.741,0
414,11.272,5342.224,5353.496,0
415,11.490,5312.175,5323.665,0
416,12.892,5302.319,5315.211,0
417,11.606,5301.711,5313.317,0
418,12.784,5321.263,5334.047,0
419,10.954,5318.863,5329.817,0
420,20.964,5403.634,5424.598,0
421,16.286,5367.249,5383.535,0
422,13.816,5324.112,5337.928,0
423,13.426,5321.264,5334.690,0
424,11.340,5320.016,5331.356,0
425,11.751,5294.510,5306.261,0
426,13.249,5307.758,5321.007,0
427,11.387,5298.094,5309.481,0
428,24.821,5380.337,5405.158,0
429,12.239,5324.303,5336.542,0
430,13.737,5311.535,5325.272,0
431,13.507,5301.550,5315.057,0
432,13.629,5305.487,5319.116,0
433,12.215,5312.239,5324.454,0
434,12.401,5315.375,5327.776,0
435,22.187,5344.944,5367.131,0
436,12.229,5301.999,5314.228,0
437,11.775,5287.214,5298.989,0
438,11.993,5311.215,5323.208,0
439,16.467,5326.224,5342.691,0
440,11.629,5302.127,5313.756,0
441,13.767,5303.215,5316.982,0
442,15.617,5283.023,5298.640,0
443,12.155,5311.311,5323.466,0
444,14.966,5320.207,5335.173,0
445,12.720,5286.318,5299.038,0
446,10.506,5301.294,5311.800,0
447,12.100,5297.486,5309.586,0
448,12.798,5316.367,5329.165,0
449,16.600,5337.935,5354.535,0
450,13.554,5316.847,5330.401,0
451,10.860,5295.502,5306.362,0
452,13.478,5292.814,5306.292,0
453,22.112,5367.953,5390.065,0
454,22.522,5355.088,5377.610,0
455,15.956,5310.063,5326.019,0
456,11.854,5311.119,5322.973,0
457,12.392,5283.150,5295.542,0
458,12.962,5301.935,5314.897,0
459,19.260,5312.591,5331.851,0
460,12.438,5300.431,5312.869,0
461,28.241,5382.513,5410.754,0
462,12.554,5351.408,5363.962,0
463,14.341,5340.143,5354.484,0
464,16.351,5336.079,5352.430,0
465,11.769,5308.622,5320.391,0
466,12.819,5319.727,5332.546,0
467,11.277,5308.398,5319.675,0
468,11.719,5313.839,5325.558,0
469,20.353,5317.967,5338.320,0
470,21.627,5409.234,5430.861,0
471,14.261,5379.729,5393.990,0
472,13.071,5327.311,5340.382,0
473,12.489,5313.295,5325.784,0
474,18.467,5309.327,5327.794,0
475,19.069,5322.639,5341.708,0
476,10.935,5294.447,5305.382,0
477,12.177,5307.279,5319.456,0
478,11.979,5288.430,5300.409,0
479,23.206,5345.327,5368.533,0
480,12.767,5297.231,5309.998,0
481,10.713,5288.879,5299.592,0
482,11.795,5299.567,5311.362,0
483,12.557,5301.519,5314.076,0
484,18.920,5327.279,5346.199,0
485,10.658,5288.622,5299.280,0
486,11.708,5289.390,5301.098,0
487,11.670,5277.614,5289.284,0
488,12.176,5281.422,5293.598,0
489,19.978,5321.295,5341.273,0
490,10.500,5300.398,5310.898,0
491,11.038,5314.415,5325.453,0
492,11.416,5295.406,5306.822,0
493,14.834,5305.359,5320.193,0
494,20.204,5320.815,5341.019,0
495,12.326,5307.439,5319.765,0
496,11.072,5296.975,5308.047,0
497,17.370,5313.487,5330.857,0
498,15.444,5299.023,5314.467,0
499,19.438,5329.936,5349.374,0
500,12.136,5301.743,5313.879,0
501,14.178,5306.063,5320.241,0
502,12.220,5282.831,5295.051,0
503,15.351,5295.246,5310.597,0
504,20.529,5324.975,5345.504,0
505,17.899,5323.279,5341.178,0
506,12.933,5319.151,5332.084,0
507,13.279,5291.438,5304.717,0
508,14.009,5299.726,5313.735,0
509,20.531,5329.455,5349.986,0
510,13.005,5310.255,5323.260,0
511,12.135,5306.319,5318.454,0
512,27.553,5401.906,5429.459,0
513,17.403,5386.353,5403.756,0
514,19.477,5349.552,5369.029,0
515,12.111,5307.439,5319.550,0
516,12.745,5293.263,5306.008,0
517,11.555,5303.119,5314.674,0
518,12.509,5309.743,5322.252,0
519,17.719,5332.304,5350.023,0
520,20.114,5398.545,5418.659,0
521,23.660,5365.712,5389.372,0
522,23.142,5349.744,5372.886,0
523,11.583,5305.071,5316.654,0
524,18.042,5323.375,5341.417,0
525,13.108,5296.142,5309.250,0
526,18.126,5318.831,5336.957,0
527,21.032,5335.823,5356.855,0
528,12.098,5294.126,5306.224,0
529,19.964,5322.927,5342.891,0
530,14.998,5338.000,5352.998,0
531,12.592,5297.166,5309.758,0
532,18.954,5335.248,5354.202,0
533,12.036,5313.967,5326.003,0
534,18.974,5319.119,5338.093,0
535,14.712,5307.407,5322.119,0
536,13.298,5292.431,5305.729,0
537,19.212,5315.759,5334.971,0
538,13.382,5298.191,5311.573,0
539,20.321,5325.871,5346.192,0
540,12.410,5308.719,5321.129,0
541,11.668,5285.199,5296.867,0
542,20.431,5311.151,5331.582,0
543,12.232,5299.407,5311.639,0
544,19.555,5324.623,5344.178,0
545,13.661,5288.110,5301.771,0
546,12.919,5304.206,5317.125,0
547,19.377,5330.191,5349.568,0
548,12.683,5315.407,5328.090,0
549,19.493,5320.463,5339.956,0
550,14.719,5302.735,5317.454,0
551,13.401,5307.951,5321.352,0
552,24.403,5346.192,5370.595,0
553,16.013,5294.671,5310.684,0
554,22.279,5329.104,5351.383,0
555,12.641,5299.887,5312.528,0
556,22.203,5319.312,5341.515,0
557,21.973,5328.880,5350.853,0
558,12.399,5291.727,5304.126,0
559,19.850,5330.703,5350.553,0
560,12.259,5290.735,5302.994,0
561,15.165,5301.327,5316.492,0
562,18.808,5318.543,5337.351,0
563,11.441,5362.097,5373.538,0
564,26.412,5418.194,5444.606,0
565,15.622,5340.911,5356.533,0
566,12.896,5341.295,5354.191,0
567,19.898,5320.847,5340.745,0
568,13.428,5328.079,5341.507,0
569,17.614,5343.472,5361.086,0
570,24.552,5424.338,5448.890,0
571,25.538,5394.833,5420.371,0
572,24.732,5370.321,5395.053,0
573,11.638,5329.423,5341.061,0
574,18.768,5342.064,5360.832,0
575,12.362,5317.711,5330.073,0
576,17.604,5333.840,5351.444,0
577,21.118,5328.144,5349.262,0
578,12.952,5308.399,5321.351,0
579,17.522,5331.152,5348.674,0
580,12.620,5308.623,5321.243,0
581,14.822,5352.208,5367.030,0
582,21.921,5348.816,5370.737,0
583,11.707,5320.847,5332.554,0
584,18.997,5329.167,5348.164,0
585,10.991,5272.941,5283.932,0
586,12.329,5295.342,5307.671,0
587,18.755,5294.606,5313.361,0
588,11.645,5309.423,5321.068,0
589,21.847,5307.215,5329.062,0
590,13.681,5318.159,5331.840,0
591,18.923,5325.615,5344.538,0
592,19.205,5301.743,5320.948,0
593,12.031,5321.647,5333.678,0
594,18.137,5314.351,5332.488,0
595,12.211,5296.559,5308.770,0
596,13.677,5284.750,5298.427,0
597,21.863,5330.608,5352.471,0
598,13.473,5295.055,5308.528,0
599,20.476,5307.278,5327.754,0
600,13.173,5304.847,5318.020,0
601,12.303,5285.647,5297.950,0
602,20.074,5333.199,5353.273,0
603,13.124,5295.118,5308.242,0
604,19.838,5334.671,5354.509,0
605,11.896,5298.126,5310.022,0
606,12.914,5324.623,5337.537,0
607,26.028,5361.456,5387.484,0
608,13.286,5316.751,5330.037,0
609,18.304,5340.208,5358.512,0
610,12.058,5306.799,5318.857,0
611,11.348,5310.127,5321.475,0
612,19.214,5309.935,5329.149,0
613,11.080,5279.438,5290.518,0
