cycle,release_jitter_us,compute_us,response_us,deadline_miss
774,25.799,43355.153,43380.952,0
775,25.459,43284.910,43310.369,0
776,22.494,43382.482,43404.976,0
777,45.514,43540.758,43586.272,0
778,26.646,43336.720,43363.366,0
779,21.249,43298.895,43320.144,0
780,19.661,43250.413,43270.074,0
781,46.681,43604.600,43651.281,0
782,26.660,43412.114,43438.774,0
783,22.832,43286.094,43308.926,0
784,19.995,43305.903,43325.898,0
785,51.080,43572.790,43623.870,0
786,30.003,43423.218,43453.221,0
787,25.406,43334.128,43359.534,0
788,17.962,43264.590,43282.552,0
789,40.694,43608.760,43649.454,0
790,22.273,43363.441,43385.714,0
791,25.485,43319.247,43344.732,0
792,17.688,43277.103,43294.791,0
793,45.733,43564.886,43610.619,0
794,26.480,43398.770,43425.250,0
795,18.779,43289.487,43308.266,0
796,24.071,43305.839,43329.910,0
797,45.747,43525.206,43570.953,0
798,23.198,43374.033,43397.231,0
799,19.466,43278.318,43297.784,0
800,23.765,43304.080,43327.845,0
801,60.034,43724.987,43785.021,0
802,28.493,43506.293,43534.786,0
803,31.352,43334.801,43366.153,0
804,20.356,43378.001,43398.357,0
805,51.920,43603.864,43655.784,0
806,30.139,43435.539,43465.678,0
807,26.119,43382.929,43409.048,0
808,19.122,43328.592,43347.714,0
809,50.079,43599.543,43649.622,0
810,25.034,43352.624,43377.658,0
811,21.333,43253.038,43274.371,0
812,27.201,43299.439,43326.640,0
813,49.101,43580.375,43629.476,0
814,28.888,43381.170,43410.058,0
815,28.388,43313.135,43341.523,0
816,18.479,43335.568,43354.047,0
817,45.532,43645.656,43691.188,0
818,24.615,43366.641,43391.256,0
819,22.738,43308.144,43330.882,0
820,25.342,43270.446,43295.788,0
821,50.378,43700.603,43750.981,0
822,27.765,43360.529,43388.294,0
823,24.129,43310.767,43334.896,0
824,26.604,43340.817,43367.421,0
825,42.360,43499.573,43541.933,0
826,37.156,43396.594,43433.750,0
827,23.375,43319.536,43342.911,0
828,30.331,43287.279,43317.610,0
829,41.287,43486.516,43527.803,0
830,23.666,43341.008,43364.674,0
831,21.566,43215.436,43237.002,0
832,21.097,43305.456,43326.553,0
833,43.925,43502.485,43546.410,0
834,31.841,43394.546,43426.387,0
835,20.204,43314.224,43334.428,0
836,24.344,43311.375,43335.719,0
837,43.940,43522.901,43566.841,0
838,26.383,43328.240,43354.623,0
839,22.395,43308.367,43330.762,0
840,23.494,43298.799,43322.293,0
841,40.626,43492.053,43532.679,0
842,31.646,43399.441,43431.087,0
843,16.265,43308.751,43325.016,0
844,26.837,43269.582,43296.419,0
845,40.929,43518.645,43559.574,0
846,35.084,43454.260,43489.344,0
847,21.335,43375.858,43397.193,0
848,22.115,43310.191,43332.306,0
849,43.759,43484.244,43528.003,0
850,21.082,43395.410,43416.492,0
851,20.806,43312.591,43333.397,0
852,26.770,43291.982,43318.752,0
853,48.638,43519.093,43567.731,0
854,27.977,43321.488,43349.465,0
855,17.460,43336.784,43354.244,0
856,27.936,43313.584,43341.520,0
857,50.444,43557.431,43607.875,0
858,30.071,43478.228,43508.299,0
859,20.419,43276.622,43297.041,0
860,24.398,43278.767,43303.165,0
861,42.010,43489.301,43531.311,0
862,26.566,43463.027,43489.593,0
863,21.361,43268.974,43290.335,0
864,32.701,43263.374,43296.075,0
865,46.697,43455.571,43502.268,0
866,27.476,43326.672,43354.148,0
867,20.479,43351.569,43372.048,0
868,25.579,43248.558,43274.137,0
869,43.095,43487.381,43530.476,0
870,20.770,43375.761,43396.531,0
871,18.094,43253.678,43271.772,0
872,32.986,43350.672,43383.658,0
873,52.102,43694.682,43746.784,0
874,27.665,43460.851,43488.516,0
875,21.884,43342.417,43364.301,0
876,22.088,43313.039,43335.127,0
877,47.924,43595.095,43643.019,0
878,23.839,43388.466,43412.305,0
879,22.571,43332.016,43354.587,0
880,25.046,43335.696,43360.742,0
881,45.538,43576.919,43622.457,0
882,23.693,43381.490,43405.183,0
883,20.057,43351.153,43371.210,0
884,23.909,43327.568,43351.477,0
885,49.041,43584.023,43633.064,0
886,37.884,43399.762,43437.646,0
887,21.735,43331.536,43353.271,0
888,26.259,43302.767,43329.026,0
889,47.487,43592.983,43640.470,0
890,34.634,43397.042,43431.676,0
891,25.046,43300.591,43325.637,0
892,28.705,43316.528,43345.233,0
893,48.398,43531.765,43580.163,0
894,34.137,43380.305,43414.442,0
895,23.844,43380.658,43404.502,0
896,20.976,43362.801,43383.777,0
897,50.300,43605.624,43655.924,0
898,28.167,43409.298,43437.465,0
899,30.611,43354.448,43385.059,0
900,19.934,43318.256,43338.190,0
901,50.506,43645.049,43695.555,0
902,31.445,43421.395,43452.840,0
903,29.409,43440.691,43470.100,0
904,21.132,43328.848,43349.980,0
905,40.600,43536.566,43577.166,0
906,29.924,43331.280,43361.204,0
907,32.815,43479.156,43511.971,0
908,19.131,43214.668,43233.799,0
909,37.639,43532.181,43569.820,0
910,22.514,43334.672,43357.186,0
911,23.293,43248.302,43271.595,0
912,31.017,43317.040,43348.057,0
913,38.517,43545.046,43583.563,0
914,28.640,43373.874,43402.514,0
915,17.580,43323.439,43341.019,0
916,29.528,43306.671,43336.199,0
917,39.715,43505.781,43545.496,0
918,21.454,43306.416,43327.870,0
919,22.042,43260.078,43282.120,0
920,27.462,43320.207,43347.669,0
921,39.410,43536.725,43576.135,0
922,27.805,43320.496,43348.301,0
923,19.432,43295.407,43314.839,0
924,28.692,43288.911,43317.603,0
925,42.144,43584.727,43626.871,0
926,25.611,43349.649,43375.260,0
927,30.999,43262.542,43293.541,0
928,21.922,43274.831,43296.753,0
929,39.022,43524.982,43564.004,0
930,26.745,43323.664,43350.409,0
931,28.709,43282.959,43311.668,0
932,23.280,43333.297,43356.577,0
933,44.797,43557.078,43601.875,0
934,22.568,44574.482,44597.050,0
935,31.411,43370.866,43402.277,0
936,32.831,43386.226,43419.057,0
937,36.683,43503.252,43539.935,0
938,23.414,43393.458,43416.872,0
939,25.826,43354.192,43380.018,0
940,25.901,43305.455,43331.356,0
941,38.265,43549.942,43588.207,0
942,25.348,43313.168,43338.516,0
943,23.248,43409.266,43432.514,0
944,31.867,43474.484,43506.351,0
945,39.335,43521.078,43560.413,0
946,28.403,43406.482,43434.885,0
947,23.422,43349.072,43372.494,0
948,19.945,43355.697,43375.642,0
949,41.942,43556.662,43598.604,0
950,24.609,43386.129,43410.738,0
951,20.428,43323.696,43344.124,0
952,22.488,43312.431,43334.919,0
953,50.436,43569.175,43619.611,0
954,30.831,43406.418,43437.249,0
955,24.570,43301.648,43326.218,0
956,22.022,43284.623,43306.645,0
957,43.538,43617.464,43661.002,0
958,25.469,43407.474,43432.943,0
959,36.681,43485.044,43521.725,0
960,31.892,43382.194,43414.086,0
961,37.664,43648.665,43686.329,0
962,29.131,43306.320,43335.451,0
963,26.391,43322.896,43349.287,0
964,22.978,43233.838,43256.816,0
965,42.638,43585.272,43627.910,0
966,28.570,43365.873,43394.443,0
967,26.405,43324.816,43351.221,0
968,24.881,43285.966,43310.847,0
969,40.093,43594.231,43634.324,0
970,27.336,43379.921,43407.257,0
971,22.099,43317.744,43339.843,0
972,21.567,43297.263,43318.830,0
973,40.715,43576.951,43617.666,0
974,25.782,43390.706,43416.488,0
975,23.969,43318.192,43342.161,0
976,22.253,43239.181,43261.434,0
977,37.465,43649.881,43687.346,0
978,31.108,43386.866,43417.974,0
979,22.864,43326.448,43349.312,0
980,20.987,43294.607,43315.594,0
981,39.239,43575.223,43614.462,0
982,27.986,43427.315,43455.301,0
983,23.710,43396.562,43420.272,0
984,21.033,43336.336,43357.369,0
985,37.589,43645.785,43683.374,0
986,29.985,43413.906,43443.891,0
987,22.412,43323.504,43345.916,0
988,23.928,43280.430,43304.358,0
989,30.819,43858.207,43889.026,0
990,28.175,43297.071,43325.246,0
991,26.874,43349.041,43375.915,0
992,19.462,43272.526,43291.988,0
993,32.433,43614.616,43647.049,0
994,23.549,43399.602,43423.151,0
995,24.744,43324.528,43349.272,0
996,26.996,43293.071,43320.067,0
997,29.792,43553.142,43582.934,0
998,27.691,43358.577,43386.268,0
999,24.534,43299.792,43324.326,0
