cycle,release_jitter_us,compute_us,response_us,deadline_miss
774,69.215,118483.544,118552.759,0
775,84.313,118396.693,118481.006,0
776,82.706,120066.403,120149.109,0
777,136.140,118774.656,118910.796,0
778,66.916,118586.874,118653.790,0
779,78.781,118535.321,118614.102,0
780,73.238,120288.906,120362.144,0
781,127.473,118986.470,119113.943,0
782,50.952,118537.305,118588.257,0
783,79.522,118558.298,118637.820,0
784,81.115,119929.024,120010.139,0
785,133.238,118882.370,119015.608,0
786,45.004,118596.507,118641.511,0
787,72.806,118595.931,118668.737,0
788,72.415,119930.144,120002.559,0
789,134.778,118875.907,119010.685,0
790,59.537,118678.045,118737.582,0
791,63.882,118471.736,118535.618,0
792,86.532,119867.230,119953.762,0
793,122.622,118986.758,119109.380,0
794,45.013,118763.615,118808.628,0
795,83.439,118481.464,118564.903,0
796,81.352,119884.255,119965.607,0
797,131.298,118710.046,118841.344,0
798,50.105,118619.708,118669.813,0
799,83.027,118623.516,118706.543,0
800,76.588,119939.296,120015.884,0
801,116.166,118749.407,118865.573,0
802,42.237,118225.745,118267.982,0
803,76.887,118659.645,118736.532,0
804,76.816,120020.514,120097.330,0
805,137.227,119056.295,119193.522,0
806,55.361,118442.807,118498.168,0
807,99.132,118775.903,118875.035,0
808,119.413,119943.008,120062.421,0
809,144.783,118748.127,118892.910,0
810,56.741,118068.588,118125.329,0
811,113.184,118692.445,118805.629,0
812,85.240,119863.102,119948.342,0
813,148.467,118777.983,118926.450,0
814,55.561,118117.869,118173.430,0
815,61.506,118424.886,118486.392,0
816,100.828,119878.750,119979.578,0
817,139.958,118757.759,118897.717,0
818,47.084,118177.168,118224.252,0
819,70.470,118575.290,118645.760,0
820,83.359,120097.893,120181.252,0
821,137.946,118879.266,119017.212,0
822,45.904,118204.336,118250.240,0
823,74.922,118683.101,118758.023,0
824,98.051,120011.522,120109.573,0
825,138.941,118663.325,118802.266,0
826,54.548,118133.741,118188.289,0
827,43.820,118766.399,118810.219,0
828,83.046,119802.044,119885.090,0
829,131.424,118770.880,118902.304,0
830,40.310,118327.764,118368.074,0
831,53.392,118991.621,119045.013,0
832,86.569,120007.362,120093.931,0
833,151.908,118799.104,118951.012,0
834,50.938,118656.988,118707.926,0
835,59.539,118906.083,118965.622,0
836,78.444,119937.056,120015.500,0
837,139.655,118750.047,118889.702,0
838,50.493,118381.525,118432.018,0
839,41.045,118975.206,119016.251,0
840,85.135,119993.762,120078.897,0
841,127.273,118874.403,119001.676,0
842,51.360,118268.241,118319.601,0
843,51.513,118856.577,118908.090,0
844,73.266,118229.200,118302.466,0
845,117.900,118728.286,118846.186,0
846,56.547,118177.551,118234.098,0
847,46.011,118422.998,118469.009,0
848,75.125,118408.661,118483.786,0
849,109.102,118715.902,118825.004,0
850,47.077,118098.925,118146.002,0
851,54.750,118325.427,118380.177,0
852,71.863,118428.598,118500.461,0
853,111.249,118709.598,118820.847,0
854,47.176,118226.448,118273.624,0
855,50.881,118490.647,118541.528,0
856,86.810,118312.723,118399.533,0
857,124.660,118674.173,118798.833,0
858,55.659,118100.013,118155.672,0
859,54.851,118543.962,118598.813,0
860,71.292,118631.964,118703.256,0
861,143.127,118982.437,119125.564,0
862,52.621,118237.745,118290.366,0
863,48.006,118578.074,118626.080,0
864,122.112,118877.923,119000.035,0
865,159.834,119166.986,119326.820,0
866,52.047,118361.588,118413.635,0
867,40.328,118578.042,118618.370,0
868,81.313,118773.120,118854.433,0
869,118.043,118923.460,119041.503,0
870,52.050,118281.809,118333.859,0
871,46.090,118350.132,118396.222,0
872,72.643,118831.457,118904.100,0
873,127.293,118606.971,118734.264,0
874,44.435,118186.224,118230.659,0
875,48.268,118510.264,118558.532,0
876,64.677,118853.250,118917.927,0
877,128.031,118709.374,118837.405,0
878,49.718,118277.969,118327.687,0
879,46.734,118421.334,118468.068,0
880,66.631,118775.487,118842.118,0
881,136.769,118810.337,118947.106,0
882,49.431,118330.036,118379.467,0
883,54.384,118171.535,118225.919,0
884,77.705,118800.128,118877.833,0
885,117.283,118780.287,118897.570,0
886,61.594,118256.241,118317.835,0
887,44.465,118395.797,118440.262,0
888,79.339,118467.575,118546.914,0
889,115.684,118627.388,118743.072,0
890,56.667,118440.950,118497.617,0
891,52.883,118365.652,118418.535,0
892,67.660,118400.629,118468.289,0
893,127.462,118678.813,118806.275,0
894,56.125,118285.041,118341.166,0
895,46.357,118463.158,118509.515,0
896,83.918,118417.110,118501.028,0
897,118.983,118692.638,118811.621,0
898,46.238,118227.344,118273.582,0
899,52.054,118329.779,118381.833,0
900,83.727,118269.266,118352.993,0
901,119.465,118527.992,118647.457,0
902,55.199,118130.254,118185.453,0
903,50.135,118328.019,118378.154,0
904,75.184,118314.515,118389.699,0
905,136.714,118556.122,118692.836,0
906,53.024,118230.353,118283.377,0
907,48.153,118501.847,118550.000,0
908,49.297,118196.303,118245.600,0
909,120.779,118681.149,118801.928,0
910,53.666,118251.152,118304.818,0
911,49.818,118320.467,118370.285,0
912,58.610,118363.764,118422.374,0
913,105.292,119138.825,119244.117,0
914,57.603,118402.261,118459.864,0
915,48.091,118399.445,118447.536,0
916,61.683,118324.467,118386.150,0
917,109.805,119673.880,119783.685,0
918,48.387,118260.049,118308.436,0
919,41.435,118609.883,118651.318,0
920,61.716,118494.040,118555.756,0
921,115.822,119394.224,119510.046,0
922,62.693,118167.694,118230.387,0
923,42.684,118562.074,118604.758,0
924,63.445,118329.843,118393.288,0
925,106.638,119304.974,119411.612,0
926,54.597,118181.903,118236.500,0
927,40.381,118295.282,118335.663,0
928,65.878,118323.986,118389.864,0
929,117.007,118972.133,119089.140,0
930,45.157,118215.184,118260.341,0
931,45.981,118297.075,118343.056,0
932,51.638,118314.066,118365.704,0
933,135.248,118620.923,118756.171,0
934,114.920,118367.892,118482.812,0
935,50.142,118374.292,118424.434,0
936,60.310,118147.662,118207.972,0
937,123.344,118572.602,118695.946,0
938,110.216,118522.040,118632.256,0
939,43.550,118407.765,118451.315,0
940,60.311,118363.892,118424.203,0
941,114.768,118696.829,118811.597,0
942,108.680,118583.290,118691.970,0
943,49.151,118393.748,118442.899,0
944,71.671,118335.347,118407.018,0
945,131.761,118627.195,118758.956,0
946,53.991,118327.283,118381.274,0
947,61.759,118210.640,118272.399,0
948,69.335,118408.181,118477.516,0
949,105.424,118772.512,118877.936,0
950,60.583,118501.912,118562.495,0
951,58.271,118363.412,118421.683,0
952,90.136,118446.518,118536.654,0
953,107.824,118693.213,118801.037,0
954,56.775,118706.557,118763.332,0
955,60.479,118397.781,118458.260,0
956,88.760,118147.982,118236.742,0
957,138.353,118580.506,118718.859,0
958,53.031,118579.609,118632.640,0
959,56.767,118416.629,118473.396,0
960,79.031,119891.582,119970.613,0
961,133.073,118856.065,118989.138,0
962,52.038,118617.723,118669.761,0
963,66.623,118495.767,118562.390,0
964,76.919,118227.056,118303.975,0
965,121.424,118504.792,118626.216,0
966,49.190,118846.881,118896.071,0
967,59.422,118574.426,118633.848,0
968,81.591,118305.586,118387.177,0
969,129.520,118866.498,118996.018,0
970,57.350,118624.763,118682.113,0
971,56.030,118366.227,118422.257,0
972,66.870,118437.686,118504.556,0
973,124.815,118763.711,118888.526,0
974,55.781,118149.966,118205.747,0
975,107.966,118748.255,118856.221,0
976,53.717,118372.404,118426.121,0
977,102.542,118979.173,119081.715,0
978,49.828,118288.658,118338.486,0
979,102.558,119153.993,119256.551,0
980,65.876,118294.450,118360.326,0
981,114.605,118950.917,119065.522,0
982,48.387,118230.193,118278.580,0
983,64.668,118798.240,118862.908,0
984,99.188,119140.874,119240.062,0
985,154.766,118657.532,118812.298,0
986,47.043,118312.946,118359.989,0
987,61.563,118382.004,118443.567,0
988,75.187,118329.427,118404.614,0
989,121.676,118559.353,118681.029,0
990,61.186,118224.272,118285.458,0
991,100.059,118816.032,118916.091,0
992,62.513,118204.304,118266.817,0
993,110.699,118588.634,118699.333,0
994,52.577,118307.634,118360.211,0
995,64.665,118391.316,118455.981,0
996,89.521,118361.748,118451.269,0
997,128.426,118799.968,118928.394,0
998,50.431,118380.917,118431.348,0
999,42.007,118981.861,119023.868,0
