cycle,release_jitter_us,compute_us,response_us,deadline_miss
774,22.968,90265.457,90288.425,0
775,25.367,90255.441,90280.808,0
776,25.591,90147.150,90172.741,0
777,26.743,90083.659,90110.402,0
778,29.366,91736.698,91766.064,0
779,23.062,90651.867,90674.929,0
780,32.277,90554.937,90587.214,0
781,25.333,90145.997,90171.330,0
782,21.140,90042.731,90063.871,0
783,23.924,91877.565,91901.489,0
784,31.059,90290.962,90322.021,0
785,30.707,90267.664,90298.371,0
786,20.818,90285.841,90306.659,0
787,26.481,90145.006,90171.487,0
788,25.425,91648.087,91673.512,0
789,38.481,90525.144,90563.625,0
790,43.696,90433.718,90477.414,0
791,22.799,90298.098,90320.897,0
792,25.998,90114.349,90140.347,0
793,28.846,91774.075,91802.921,0
794,24.333,90534.808,90559.141,0
795,23.180,90392.053,90415.233,0
796,21.612,90225.103,90246.715,0
797,28.139,90114.413,90142.552,0
798,20.682,91806.332,91827.014,0
799,25.770,90700.124,90725.894,0
800,21.673,90427.093,90448.766,0
801,24.040,90169.326,90193.366,0
802,21.319,90189.775,90211.094,0
803,22.759,91478.258,91501.017,0
804,27.270,90598.074,90625.344,0
805,36.230,90555.480,90591.710,0
806,21.188,89931.144,89952.332,0
807,26.500,90136.077,90162.577,0
808,29.987,91624.790,91654.777,0
809,29.922,90523.768,90553.690,0
810,22.113,90563.385,90585.498,0
811,17.472,90295.250,90312.722,0
812,27.328,90454.965,90482.293,0
813,26.303,91721.657,91747.960,0
814,40.286,90690.973,90731.259,0
815,24.317,90151.469,90175.786,0
816,20.572,90260.016,90280.588,0
817,28.731,90177.774,90206.505,0
818,28.314,91719.609,91747.923,0
819,25.177,90254.833,90280.010,0
820,25.048,90240.240,90265.288,0
821,23.031,90217.135,90240.166,0
822,28.918,90259.249,90288.167,0
823,23.669,91554.805,91578.474,0
824,32.181,90480.630,90512.811,0
825,27.827,90242.224,90270.051,0
826,38.707,90267.952,90306.659,0
827,22.737,90294.834,90317.571,0
828,24.752,91577.141,91601.893,0
829,28.047,90322.866,90350.913,0
830,19.566,89969.896,89989.462,0
831,17.549,90041.258,90058.807,0
832,31.404,90400.341,90431.745,0
833,23.307,91518.643,91541.950,0
834,25.962,90425.685,90451.647,0
835,19.305,90176.206,90195.511,0
836,23.912,90246.064,90269.976,0
837,22.182,89906.567,89928.749,0
838,35.046,91815.483,91850.529,0
839,33.860,90493.527,90527.387,0
840,19.427,90346.451,90365.878,0
841,18.466,90278.800,90297.266,0
842,30.881,89998.697,90029.578,0
843,30.688,91513.139,91543.827,0
844,25.118,90396.372,90421.490,0
845,26.173,90350.195,90376.368,0
846,20.540,90629.082,90649.622,0
847,46.459,90441.749,90488.208,0
848,27.481,91808.668,91836.149,0
849,32.248,90318.194,90350.442,0
850,20.279,90013.289,90033.568,0
851,20.277,90212.143,90232.420,0
852,30.452,90033.898,90064.350,0
853,22.675,91780.730,91803.405,0
854,25.746,90330.354,90356.100,0
855,19.216,90103.916,90123.132,0
856,20.495,89954.855,89975.350,0
857,36.174,92048.098,92084.272,0
858,64.461,92272.040,92336.501,0
859,28.427,90520.023,90548.450,0
860,25.353,90271.249,90296.602,0
861,20.360,89898.758,89919.118,0
862,32.807,90230.511,90263.318,0
863,32.325,91676.376,91708.701,0
864,27.012,90314.097,90341.109,0
865,20.834,90068.203,90089.037,0
866,20.193,90259.216,90279.409,0
867,27.487,90191.823,90219.310,0
868,31.710,91539.092,91570.802,0
869,25.788,90147.213,90173.001,0
870,20.283,90125.996,90146.279,0
871,19.001,90167.950,90186.951,0
872,32.824,90058.442,90091.266,0
873,27.126,91347.919,91375.045,0
874,21.621,90216.782,90238.403,0
875,18.611,90067.339,90085.950,0
876,17.457,89969.832,89987.289,0
877,32.400,90303.345,90335.745,0
878,34.895,91441.681,91476.576,0
879,25.613,90233.295,90258.908,0
880,20.171,90014.089,90034.260,0
881,18.697,89983.593,90002.290,0
882,28.168,90337.362,90365.530,0
883,23.942,91612.758,91636.700,0
884,19.876,90204.175,90224.051,0
885,24.355,90343.154,90367.509,0
886,19.873,89924.231,89944.104,0
887,32.864,90611.450,90644.314,0
888,24.926,91369.359,91394.285,0
889,25.340,90113.420,90138.760,0
890,25.146,90290.001,90315.147,0
891,23.321,89782.530,89805.851,0
892,25.079,90600.409,90625.488,0
893,30.549,91418.257,91448.806,0
894,24.691,90296.305,90320.996,0
895,23.538,91374.671,91398.209,0
896,30.000,90204.398,90234.398,0
897,32.814,90357.331,90390.145,0
898,28.748,91442.001,91470.749,0
899,27.850,90120.269,90148.119,0
900,20.808,89946.856,89967.664,0
901,18.278,89895.654,89913.932,0
902,25.381,90371.315,90396.696,0
903,33.987,91524.339,91558.326,0
904,38.465,90303.250,90341.715,0
905,21.823,89966.408,89988.231,0
906,17.693,89835.332,89853.025,0
907,21.051,90183.054,90204.105,0
908,26.713,91410.064,91436.777,0
909,23.703,90418.133,90441.836,0
910,17.557,90084.427,90101.984,0
911,17.299,89920.423,89937.722,0
912,22.482,90003.272,90025.754,0
913,27.664,91599.541,91627.205,0
914,27.054,90263.664,90290.718,0
915,17.067,90055.243,90072.310,0
916,15.753,90331.794,90347.547,0
917,26.184,90062.602,90088.786,0
918,35.846,91523.347,91559.193,0
919,28.004,90253.167,90281.171,0
920,18.497,90351.827,90370.324,0
921,19.391,89846.373,89865.764,0
922,25.949,90045.898,90071.847,0
923,24.443,91559.156,91583.599,0
924,22.393,90181.358,90203.751,0
925,19.767,90009.737,90029.504,0
926,23.829,89969.384,89993.213,0
927,31.123,89951.175,89982.298,0
928,25.361,91670.551,91695.912,0
929,22.254,90244.880,90267.134,0
930,26.476,89991.977,90018.453,0
931,18.698,89917.798,89936.496,0
932,18.472,89908.582,89927.054,0
933,17.990,91878.940,91896.930,0
934,27.844,90181.965,90209.809,0
935,19.649,89949.831,89969.480,0
936,19.519,89890.086,89909.605,0
937,24.861,90194.926,90219.787,0
938,22.043,91784.282,91806.325,0
939,30.105,90256.079,90286.184,0
940,18.582,90126.284,90144.866,0
941,21.364,89872.549,89893.913,0
942,23.922,90051.562,90075.484,0
943,20.175,91312.429,91332.604,0
944,32.141,90168.237,90200.378,0
945,19.786,90073.131,90092.917,0
946,23.688,89997.577,90021.265,0
947,28.294,90104.236,90132.530,0
948,20.355,91506.579,91526.934,0
949,33.793,90317.970,90351.763,0
950,22.975,90223.759,90246.734,0
951,17.276,90020.425,90037.701,0
952,32.346,90128.428,90160.774,0
953,25.848,91163.337,91189.185,0
954,33.525,90240.208,90273.733,0
955,23.987,89972.519,89996.506,0
956,17.392,90137.100,90154.492,0
957,22.702,90030.025,90052.727,0
958,28.140,91332.013,91360.153,0
959,36.489,90236.911,90273.400,0
960,26.023,90042.473,90068.496,0
961,22.564,90051.626,90074.190,0
962,24.161,89859.813,89883.974,0
963,19.231,91281.068,91300.299,0
964,28.509,90498.198,90526.707,0
965,24.698,90144.748,90169.446,0
966,20.471,89935.751,89956.222,0
967,32.725,90098.027,90130.752,0
968,24.114,91341.390,91365.504,0
969,27.536,90876.320,90903.856,0
970,26.509,89925.094,89951.603,0
971,16.906,90041.738,90058.644,0
972,30.344,89959.175,89989.519,0
973,22.757,91473.106,91495.863,0
974,31.043,90554.904,90585.947,0
975,30.432,90288.720,90319.152,0
976,17.405,89847.812,89865.217,0
977,29.755,90311.665,90341.420,0
978,25.464,91371.630,91397.094,0
979,21.301,90546.136,90567.437,0
980,30.419,90055.178,90085.597,0
981,23.824,90319.761,90343.585,0
982,25.485,90268.176,90293.661,0
983,24.490,91133.192,91157.682,0
984,23.368,90330.577,90353.945,0
985,24.677,89931.878,89956.555,0
986,16.098,89864.068,89880.166,0
987,51.360,90393.811,90445.171,0
988,20.284,91411.376,91431.660,0
989,23.578,90091.915,90115.493,0
990,18.359,89996.840,90015.199,0
991,20.948,89937.927,89958.875,0
992,31.185,89961.704,89992.889,0
993,28.463,91401.807,91430.270,0
994,25.228,90137.292,90162.520,0
995,26.729,90095.595,90122.324,0
996,20.390,90029.513,90049.903,0
997,25.987,90037.097,90063.084,0
998,26.208,91275.724,91301.932,0
999,26.973,90237.807,90264.780,0
